40.8 					0.0658
40.81 					0.0581
40.82 					0.0582
40.83 					0.0279
40.84 					0.0774
40.85 					0.049
40.86 					0.0394
40.87 					0.0611
40.88 					0.0903
40.89 					0.0542
40.9 					0.0989
40.91 					0.0354
40.92 					0.0658
40.93 					0.0573
40.94 					0.0401
40.95 					0.0583
40.96 					0.0711
40.97 					0.0536
40.98 					0.044
40.99 					0.0636
41.0 					0.0703
41.01 					0.0435
41.02 					0.0785
41.03 					0.0694
41.04 					0.102
41.05 					0.0437
41.06 					0.0907
41.07 					0.0627
41.08 					0.0603
41.09 					0.0864
41.1 					0.0693
41.11 					0.0547
41.12 					0.073
41.13 					0.0915
41.14 					0.0467
41.15 					0.0754
41.16 					0.0919
41.17 					0.0532
41.18 					0.0868
41.19 					0.0845
41.2 					0.0684
41.21 					0.0927
41.22 					0.0954
41.23 					0.0915
41.24 					0.0684
41.25 					0.1175
41.26 					0.0499
41.27 					0.0628
41.28 					0.0581
41.29 					0.0716
41.3 					0.0773
41.31 					0.0469
41.32 					0.0743
41.33 					0.0622
41.34 					0.0963
41.35 					0.0697
41.36 					0.0784
41.37 					0.0678
41.38 					0.1051
41.39 					0.1153
41.4 					0.0666
41.41 					0.0732
41.42 					0.0758
41.43 					0.0503
41.44 					0.0903
41.45 					0.0982
41.46 					0.0697
41.47 					0.0535
41.48 					0.0407
41.49 					0.068
41.5 					0.0782
41.51 					0.0656
41.52 					0.056
41.53 					0.0393
41.54 					0.0809
41.55 					0.1053
41.56 					0.0697
41.57 					0.0554
41.58 					0.0455
41.59 					0.0984
41.6 					0.096
41.61 					0.0859
41.62 					0.0752
41.63 					0.0674
41.64 					0.0625
41.65 					0.1078
41.66 					0.0761
41.67 					0.1051
41.68 					0.0847
41.69 					0.0858
41.7 					0.0592
41.71 					0.0999
41.72 					0.0981
41.73 					0.0925
41.74 					0.0981
41.75 					0.0993
41.76 					0.0636
41.77 					0.1078
41.78 					0.0444
41.79 					0.0717
41.8 					0.0501
41.81 					0.0625
41.82 					0.0516
41.83 					0.0793
41.84 					0.1096
41.85 					0.0517
41.86 					0.0825
41.87 					0.1123
41.88 					0.1387
41.89 					0.0888
41.9 					0.0796
41.91 					0.0701
41.92 					0.0781
41.93 					0.1071
41.94 					0.0663
41.95 					0.066
41.96 					0.0682
41.97 					0.0636
41.98 					0.0607
41.99 					0.0905
42.0 					0.0621
42.01 					0.0879
42.02 					0.0699
42.03 					0.0341
42.04 					0.0857
42.05 					0.0683
42.06 					0.0725
42.07 					0.0335
42.08 					0.093
42.09 					0.0409
42.1 					0.0307
42.11 					0.0421
42.12 					0.0874
42.13 					0.0846
42.14 					0.0717
42.15 					0.0647
42.16 					0.0483
42.17 					0.0834
42.18 					0.1027
42.19 					0.0777
42.2 					0.095
42.21 					0.0888
42.22 					0.0699
42.23 					0.0539
42.24 					0.0757
42.25 					0.0839
42.26 					0.0441
42.27 					0.0282
42.28 					0.0666
42.29 					0.0938
42.3 					0.0622
42.31 					0.066
42.32 					0.0762
42.33 					0.021
42.34 					0.0624
42.35 					0.0935
42.36 					0.0689
42.37 					0.0761
42.38 					0.0424
42.39 					0.0823
42.4 					0.1264
42.41 					0.0551
42.42 					0.0671
42.43 					0.065
42.44 					0.0379
42.45 					0.0416
42.46 					0.0897
42.47 					0.0939
42.48 					0.0785
42.49 					0.0589
42.5 					0.088
42.51 					0.0597
42.52 					0.0814
42.53 					0.0897
42.54 					0.0998
42.55 					0.0651
42.56 					0.0901
42.57 					0.0594
42.58 					0.0544
42.59 					0.0721
42.6 					0.014
42.61 					0.0494
42.62 					0.0968
42.63 					0.023
42.64 					0.0538
42.65 					0.0738
42.66 					0.0771
42.67 					0.0663
42.68 					0.0575
42.69 					0.0684
42.7 					0.0424
42.71 					0.1076
42.72 					0.0643
42.73 					0.0673
42.74 					0.0603
42.75 					0.0632
42.76 					0.0558
42.77 					0.0543
42.78 					0.0358
42.79 					0.0693
42.8 					0.0855
42.81 					0.0822
42.82 					0.0194
42.83 					0.0972
42.84 					0.0203
42.85 					0.0504
42.86 					0.0787
42.87 					0.0468
42.88 					0.0631
42.89 					0.0782
42.9 					0.0475
42.91 					0.081
42.92 					0.0601
42.93 					0.0524
42.94 					0.0648
42.95 					0.0434
42.96 					0.0559
42.97 					0.0805
42.98 					0.0516
42.99 					0.0457
43.0 					0.0409
43.01 					0.0867
43.02 					0.0467
43.03 					0.0541
43.04 					0.0349
43.05 					0.06
43.06 					0.0308
43.07 					0.0569
43.08 					0.0542
43.09 					0.059
43.1 					0.0627
43.11 					0.0381
43.12 					0.0148
43.13 					0.032
43.14 					0.0157
43.15 					0.0319
43.16 					0.0856
43.17 					0.0082
43.18 					-0.007
43.19 					0.0485
43.2 					-0.0064
43.21 					0.0397
43.22 					0.0381
43.23 					0.0603
43.24 					0.0368
43.25 					0.0371
43.26 					0.0646
43.27 					0.0317
43.28 					0.0356
43.29 					0.0262
43.3 					0.0639
43.31 					0.0331
43.32 					0.0526
43.33 					0.0737
43.34 					0.0268
43.35 					0.0499
43.36 					0.0166
43.37 					0.0244
43.38 					0.0653
43.39 					0.066
43.4 					0.0425
43.41 					0.0414
43.42 					0.0338
43.43 					0.0642
43.44 					0.0735
43.45 					0.0544
43.46 					0.0211
43.47 					0.0402
43.48 					0.0315
43.49 					0.0356
43.5 					0.0669
43.51 					0.0615
43.52 					0.0174
43.53 					0.0223
43.54 					0.1016
43.55 					0.067
43.56 					0.0573
43.57 					0.035
43.58 					0.0449
43.59 					0.0588
43.6 					0.0789
43.61 					0.1016
43.62 					0.0398
43.63 					0.036
43.64 					0.0498
43.65 					0.0307
43.66 					0.0517
43.67 					0.0859
43.68 					0.1049
43.69 					0.0643
43.7 					0.0441
43.71 					0.0688
43.72 					0.0795
43.73 					0.1104
43.74 					0.0957
43.75 					0.047
43.76 					0.1091
43.77 					0.0912
43.78 					0.0508
43.79 					0.0749
43.8 					0.0791
43.81 					0.0757
43.82 					0.1005
43.83 					0.0938
43.84 					0.151
43.85 					0.0795
43.86 					0.0921
43.87 					0.0589
43.88 					0.1003
43.89 					0.0708
43.9 					0.0824
43.91 					0.07
43.92 					0.0625
43.93 					0.086
43.94 					0.0647
43.95 					0.0571
43.96 					0.1003
43.97 					0.0616
43.98 					0.0861
43.99 					0.0959
44.0 					0.0665
44.01 					0.064
44.02 					0.1418
44.03 					0.1122
44.04 					0.0799
44.05 					0.0823
44.06 					0.0861
44.07 					0.0618
44.08 					0.0897
44.09 					0.0884
44.1 					0.0829
44.11 					0.118
44.12 					0.0972
44.13 					0.0868
44.14 					0.0897
44.15 					0.0802
44.16 					0.0972
44.17 					0.0928
44.18 					0.08
44.19 					0.0416
44.2 					0.0399
44.21 					0.0656
44.22 					0.0484
44.23 					0.0848
44.24 					0.0883
44.25 					0.0582
44.26 					0.1218
44.27 					0.0609
44.28 					0.0844
44.29 					0.088
44.3 					0.0817
44.31 					0.1096
44.32 					0.0648
44.33 					0.0715
44.34 					0.1
44.35 					0.0774
44.36 					0.0863
44.37 					0.0612
44.38 					0.0962
44.39 					0.0683
44.4 					0.0985
44.41 					0.0909
44.42 					0.0436
44.43 					0.0712
44.44 					0.0398
44.45 					0.0245
44.46 					0.1435
44.47 					0.0633
44.48 					0.0879
44.49 					0.0913
44.5 					0.1455
44.51 					0.0582
44.52 					0.0218
44.53 					0.0909
44.54 					0.0777
44.55 					0.1097
44.56 					0.0954
44.57 					0.0831
44.58 					0.0515
44.59 					0.0468
44.6 					0.0763
44.61 					0.0372
44.62 					0.089
44.63 					0.0756
44.64 					0.0657
44.65 					0.0824
44.66 					0.0933
44.67 					0.0432
44.68 					0.0468
44.69 					0.0479
44.7 					0.0337
44.71 					0.0668
44.72 					0.0589
44.73 					0.0435
44.74 					0.0297
44.75 					0.0714
44.76 					0.036
44.77 					0.0313
44.78 					0.0465
44.79 					0.0853
44.8 					0.0537
44.81 					0.0515
44.82 					0.0433
44.83 					0.0778
44.84 					0.0436
44.85 					0.0335
44.86 					0.0517
44.87 					0.0577
44.88 					0.0436
44.89 					0.0197
44.9 					0.0355
44.91 					0.0847
44.92 					0.0393
44.93 					0.0648
44.94 					0.0763
44.95 					0.0619
44.96 					0.0799
44.97 					0.0435
44.98 					0.0218
44.99 					0.0583
45.0 					0.0351
45.01 					0.0444
45.02 					0.0335
45.03 					0.0591
45.04 					0.0113
45.05 					0.038
45.06 					0.0218
45.07 					0.0342
45.08 					0.0567
45.09 					0.0828
45.1 					0.0513
45.11 					0.048
45.12 					0.0108
45.13 					0.0379
45.14 					0.0338
45.15 					0.1022
45.16 					0.0451
45.17 					0.0843
45.18 					0.0667
45.19 					0.0211
45.2 					0.0545
45.21 					0.0487
45.22 					0.0586
45.23 					0.0656
45.24 					0.0708
45.25 					0.0619
45.26 					0.0845
45.27 					0.0335
45.28 					0.0422
45.29 					0.0418
45.3 					0.0541
45.31 					0.0658
45.32 					0.0246
45.33 					0.0293
45.34 					0.0353
45.35 					0.0748
45.36 					0.0586
45.37 					0.0341
45.38 					0.026
45.39 					0.0541
45.4 					0.0484
45.41 					0.0442
45.42 					0.0162
45.43 					0.0426
45.44 					0.0257
45.45 					0.0118
45.46 					0.0796
45.47 					0.0571
45.48 					0.0732
45.49 					0.0483
45.5 					0.0602
45.51 					0.0557
45.52 					0.0496
45.53 					0.0269
45.54 					0.0143
45.55 					0.0744
45.56 					0.0551
45.57 					0.0432
45.58 					0.0893
45.59 					0.0942
45.6 					0.0896
45.61 					0.0405
45.62 					0.0611
45.63 					0.0504
45.64 					0.0603
45.65 					0.0661
45.66 					0.0554
45.67 					0.0407
45.68 					0.0756
45.69 					0.0658
45.7 					0.0514
45.71 					0.0527
45.72 					0.0674
45.73 					0.0471
45.74 					0.0799
45.75 					0.0891
45.76 					0.0686
45.77 					0.0587
45.78 					0.0687
45.79 					0.0479
45.8 					0.0954
45.81 					0.0777
45.82 					0.0172
45.83 					0.1047
45.84 					0.0714
45.85 					0.0748
45.86 					0.0882
45.87 					0.0966
45.88 					0.0706
45.89 					0.0329
45.9 					0.0605
45.91 					0.0512
45.92 					0.0614
45.93 					0.0949
45.94 					0.0846
45.95 					0.082
45.96 					0.0958
45.97 					0.0607
45.98 					0.1036
45.99 					0.1097
46.0 					0.0827
46.01 					0.0797
46.02 					0.0947
46.03 					0.0678
46.04 					0.1259
46.05 					0.1045
46.06 					0.0974
46.07 					0.11
46.08 					0.0989
46.09 					0.1029
46.1 					0.1057
46.11 					0.1147
46.12 					0.0576
46.13 					0.0835
46.14 					0.0795
46.15 					0.089
46.16 					0.1088
46.17 					0.0998
46.18 					0.0735
46.19 					0.0845
46.2 					0.0945
46.21 					0.0569
46.22 					0.0341
46.23 					0.081
46.24 					0.0788
46.25 					0.0722
46.26 					0.0605
46.27 					0.0818
46.28 					0.0909
46.29 					0.0761
46.3 					0.0709
46.31 					0.0989
46.32 					0.0877
46.33 					0.0382
46.34 					0.0509
46.35 					0.0424
46.36 					0.0846
46.37 					0.0459
46.38 					0.0818
46.39 					0.0545
46.4 					0.0638
46.41 					0.1013
46.42 					0.0607
46.43 					0.0641
46.44 					0.0971
46.45 					0.0746
46.46 					0.0866
46.47 					0.0772
46.48 					0.0434
46.49 					0.0659
46.5 					0.0442
46.51 					0.0696
46.52 					0.042
46.53 					0.062
46.54 					0.0323
46.55 					0.101
46.56 					0.0675
46.57 					0.0735
46.58 					0.0556
46.59 					0.1111
46.6 					0.0549
46.61 					0.0457
46.62 					0.1106
46.63 					0.1037
46.64 					0.0471
46.65 					0.0902
46.66 					0.0831
46.67 					0.1045
46.68 					0.0487
46.69 					0.0676
46.7 					0.0797
46.71 					0.0583
46.72 					0.0593
46.73 					0.0342
46.74 					0.1022
46.75 					0.0448
46.76 					0.0587
46.77 					0.0547
46.78 					0.0838
46.79 					0.0898
46.8 					0.0713
46.81 					0.0495
46.82 					0.0738
46.83 					0.0883
46.84 					0.0589
46.85 					0.0769
46.86 					0.0505
46.87 					0.0302
46.88 					0.0544
46.89 					0.0685
46.9 					0.0916
46.91 					0.0578
46.92 					0.0831
46.93 					0.0816
46.94 					0.0765
46.95 					0.1098
46.96 					0.0834
46.97 					0.0792
46.98 					0.0797
46.99 					0.0721
47.0 					0.1235
47.01 					0.0823
47.02 					0.072
47.03 					0.0355
47.04 					0.0838
47.05 					0.0039
47.06 					0.069
47.07 					0.0449
47.08 					0.0703
47.09 					0.0513
47.1 					0.0335
47.11 					0.0652
47.12 					0.0461
47.13 					0.0652
47.14 					0.0648
47.15 					0.0168
47.16 					0.0755
47.17 					0.0546
47.18 					0.0538
47.19 					0.0761
47.2 					0.0777
47.21 					0.0172
47.22 					0.0807
47.23 					0.0234
47.24 					0.0607
47.25 					0.045
47.26 					0.0564
47.27 					0.0364
47.28 					0.0155
47.29 					0.0786
47.3 					0.0384
47.31 					-0.005
47.32 					0.0695
47.33 					0.071
47.34 					0.0714
47.35 					0.0595
47.36 					0.0775
47.37 					0.0641
47.38 					0.1193
47.39 					0.0263
47.4 					0.0328
47.41 					0.0876
47.42 					0.0696
47.43 					0.0027
47.44 					0.0664
47.45 					0.043
47.46 					0.0484
47.47 					0.0532
47.48 					0.0633
47.49 					0.0676
47.5 					0.0682
47.51 					0.0503
47.52 					0.0434
47.53 					0.0126
47.54 					0.0046
47.55 					0.0387
47.56 					0.0567
47.57 					0.0401
47.58 					0.0541
47.59 					0.0585
47.6 					0.0397
47.61 					0.0744
47.62 					0.1111
47.63 					0.0414
47.64 					0.0899
47.65 					0.0569
47.66 					0.0934
47.67 					0.048
47.68 					0.0592
47.69 					0.0728
47.7 					0.0413
47.71 					0.0535
47.72 					0.055
47.73 					0.0606
47.74 					0.041
47.75 					0.079
47.76 					0.026
47.77 					0.0823
47.78 					0.0708
47.79 					0.0277
47.8 					0.0541
47.81 					0.0349
47.82 					0.0425
47.83 					0.0435
47.84 					0.033
47.85 					0.0477
47.86 					-0.014
47.87 					0.0153
47.88 					0.0305
47.89 					-0.0308
47.9 					-0.0516
47.91 					0.0111
47.92 					0.015
47.93 					0.0235
47.94 					0.0544
47.95 					0.0477
47.96 					0.0374
47.97 					0.057
47.98 					0.0258
47.99 					0.0294
48.0 					0.059
48.01 					0.0471
48.02 					0.0132
48.03 					0.0044
48.04 					-0.0252
48.05 					0.0357
48.06 					-0.0128
48.07 					0.0246
48.08 					0.0166
48.09 					0.0129
48.1 					0.0761
48.11 					0.0073
48.12 					0.0365
48.13 					0.0321
48.14 					0.0227
48.15 					0.0086
48.16 					-0.0045
48.17 					-0.0121
48.18 					0.0205
48.19 					-0.0373
48.2 					0.0174
48.21 					-0.0011
48.22 					0.049
48.23 					0.0395
48.24 					0.0286
48.25 					-0.0094
48.26 					0.0061
48.27 					0.0133
48.28 					0.0373
48.29 					0.0199
48.3 					0.0384
48.31 					0.0213
48.32 					0.0492
48.33 					0.0573
48.34 					0.0562
48.35 					0.0124
48.36 					0.0296
48.37 					0.0077
48.38 					0.0508
48.39 					0.0168
48.4 					-0.0182
48.41 					0.044
48.42 					0.0233
48.43 					0.0271
48.44 					0.0377
48.45 					0.0207
48.46 					0.0067
48.47 					0.0291
48.48 					0.0403
48.49 					0.0041
48.5 					0.0239
48.51 					0.0029
48.52 					0.0124
48.53 					0.005
48.54 					0.0129
48.55 					-0.0129
48.56 					0.0177
48.57 					0.0102
48.58 					0.0073
48.59 					0.0175
48.6 					0.0093
48.61 					0.0264
48.62 					-0.009
48.63 					-0.0035
48.64 					0.024
48.65 					0.0263
48.66 					0.0375
48.67 					0.0443
48.68 					-0.0293
48.69 					0.0013
48.7 					0.0202
48.71 					0.0154
48.72 					0.0132
48.73 					0.017
48.74 					0.0573
48.75 					0.017
48.76 					0.0422
48.77 					-0.0349
48.78 					0.0305
48.79 					-0.0033
48.8 					-0.0078
48.81 					0.0225
48.82 					-0.0023
48.83 					0.016
48.84 					0.0363
48.85 					0.0145
48.86 					0.0363
48.87 					0.0083
48.88 					0.0212
48.89 					-0.0052
48.9 					0.0417
48.91 					-0.016
48.92 					0.022
48.93 					0.023
48.94 					-0.0026
48.95 					0.0222
48.96 					-0.005
48.97 					0.0407
48.98 					0.0291
48.99 					-0.005
49.0 					0.034
49.01 					-0.0217
49.02 					0.0271
49.03 					-0.0064
49.04 					0.0364
49.05 					0.0044
49.06 					0.0459
49.07 					0.0275
49.08 					0.0508
49.09 					0.0146
49.1 					0.0172
49.11 					0.0405
49.12 					0.0434
49.13 					0.0492
49.14 					0.0376
49.15 					0.0343
49.16 					-0.0118
49.17 					0.0013
49.18 					0.0418
49.19 					0.0307
49.2 					0.0413
49.21 					0.0497
49.22 					0.0636
49.23 					0.0357
49.24 					0.0327
49.25 					0.039
49.26 					0.0135
49.27 					0.0552
49.28 					0.0485
49.29 					-0.0036
49.3 					0.05
49.31 					0.0153
49.32 					-0.002
49.33 					0.0282
49.34 					0.0369
49.35 					0.0156
49.36 					0.0462
49.37 					0.0249
49.38 					0.0234
49.39 					0.0425
49.4 					0.0506
49.41 					0.0684
49.42 					0.0179
49.43 					0.0525
49.44 					0.0748
49.45 					0.0363
49.46 					0.055
49.47 					0.0381
49.48 					0.0642
49.49 					0.0358
49.5 					0.0421
49.51 					0.0511
49.52 					0.0131
49.53 					0.0072
49.54 					0.0468
49.55 					0.0562
49.56 					0.0325
49.57 					0.0306
49.58 					0.0572
49.59 					0.0335
49.6 					0.0539
49.61 					0.0601
49.62 					0.0682
49.63 					0.0763
49.64 					0.0637
49.65 					0.02
49.66 					0.0827
49.67 					0.0392
49.68 					0.016
49.69 					0.0556
49.7 					0.0304
49.71 					0.041
49.72 					0.0363
49.73 					0.0249
49.74 					0.0234
49.75 					0.0227
49.76 					0.0494
49.77 					0.0965
49.78 					0.0202
49.79 					0.0702
49.8 					0.0126
49.81 					0.0557
49.82 					0.0441
49.83 					0.0334
49.84 					0.0291
49.85 					0.0063
49.86 					0.0432
49.87 					0.0525
49.88 					0.0632
49.89 					0.021
49.9 					0.0319
49.91 					0.0669
49.92 					0.0919
49.93 					0.0779
49.94 					0.0547
49.95 					0.0729
49.96 					0.0773
49.97 					0.0857
49.98 					0.1023
49.99 					0.0641
50.0 					0.0066
50.01 					0.0841
50.02 					0.0875
50.03 					0.0381
50.04 					0.0751
50.05 					0.0553
50.06 					0.0409
50.07 					0.0585
50.08 					0.0393
50.09 					0.0258
50.1 					0.0216
50.11 					0.0357
50.12 					0.0213
50.13 					0.0369
50.14 					0.0128
50.15 					0.0508
50.16 					0.0484
50.17 					0.0545
50.18 					0.0482
50.19 					0.0563
50.2 					0.0747
50.21 					0.0658
50.22 					0.0402
50.23 					0.0525
50.24 					0.0314
50.25 					0.0444
50.26 					0.0216
50.27 					0.0492
50.28 					0.0695
50.29 					0.072
50.3 					0.0533
50.31 					0.0785
50.32 					0.033
50.33 					0.0272
50.34 					0.033
50.35 					0.0776
50.36 					0.0604
50.37 					0.0219
50.38 					0.0287
50.39 					0.0741
50.4 					0.0116
50.41 					0.0368
50.42 					0.0997
50.43 					0.0339
50.44 					0.0262
50.45 					0.0362
50.46 					0.0401
50.47 					0.0242
50.48 					0.0257
50.49 					0.0425
50.5 					0.0275
50.51 					0.0764
50.52 					0.0548
50.53 					0.0918
50.54 					0.0594
50.55 					0.0164
50.56 					0.073
50.57 					0.0615
50.58 					0.0839
50.59 					0.0518
50.6 					0.056
50.61 					0.0589
50.62 					0.0121
50.63 					0.0484
50.64 					0.0116
50.65 					0.0436
50.66 					0.0637
50.67 					0.0937
50.68 					0.062
50.69 					0.0504
50.7 					0.0763
50.71 					0.0769
50.72 					0.055
50.73 					0.0139
50.74 					0.0394
50.75 					0.0489
50.76 					0.0532
50.77 					0.0183
50.78 					0.0735
50.79 					0.0482
50.8 					0.0269
50.81 					0.083
50.82 					0.0467
50.83 					0.058
50.84 					0.0985
50.85 					0.0528
50.86 					0.0755
50.87 					0.0629
50.88 					0.0516
50.89 					0.0379
50.9 					0.0888
50.91 					0.0862
50.92 					0.0631
50.93 					0.0727
50.94 					0.0922
50.95 					0.0323
50.96 					0.0475
50.97 					0.1116
50.98 					0.092
50.99 					0.095
51.0 					0.0638
51.01 					0.096
51.02 					0.0541
51.03 					0.0557
51.04 					0.0874
51.05 					0.1071
51.06 					0.0969
51.07 					0.0901
51.08 					0.0824
51.09 					0.0916
51.1 					0.0985
51.11 					0.1061
51.12 					0.0769
51.13 					0.0665
51.14 					0.0324
51.15 					0.1044
51.16 					0.0692
51.17 					0.0844
51.18 					0.1183
51.19 					0.1143
51.2 					0.0838
51.21 					0.0743
51.22 					0.0645
51.23 					0.0377
51.24 					0.0583
51.25 					0.087
51.26 					0.0737
51.27 					0.1043
51.28 					0.0692
51.29 					0.0836
51.3 					0.08
51.31 					0.087
51.32 					0.0599
51.33 					0.122
51.34 					0.0737
51.35 					0.0914
51.36 					0.0768
51.37 					0.0768
51.38 					0.0539
51.39 					0.0658
51.4 					0.1161
51.41 					0.0907
51.42 					0.1137
51.43 					0.093
51.44 					0.0941
51.45 					0.1267
51.46 					0.1039
51.47 					0.1234
51.48 					0.1046
51.49 					0.0738
51.5 					0.0948
51.51 					0.1121
51.52 					0.0622
51.53 					0.0968
51.54 					0.0459
51.55 					0.108
51.56 					0.0866
51.57 					0.0683
51.58 					0.0434
51.59 					0.0836
51.6 					0.0774
51.61 					0.0558
51.62 					0.072
51.63 					0.0785
51.64 					0.0535
51.65 					0.0402
51.66 					0.0958
51.67 					0.0644
51.68 					0.0746
51.69 					0.0774
51.7 					0.0771
51.71 					0.1034
51.72 					0.0388
51.73 					0.0713
51.74 					0.0807
51.75 					0.0398
51.76 					0.058
51.77 					0.0557
51.78 					0.1172
51.79 					0.0807
51.8 					0.0794
51.81 					0.12
51.82 					0.0671
51.83 					0.0604
51.84 					0.0619
51.85 					0.0437
51.86 					0.0979
51.87 					0.0862
51.88 					0.0615
51.89 					0.1067
51.9 					0.0558
51.91 					0.0756
51.92 					0.132
51.93 					0.0413
51.94 					0.1139
51.95 					0.1162
51.96 					0.1192
51.97 					0.1078
51.98 					0.126
51.99 					0.1254
52.0 					0.0648
52.01 					0.1071
52.02 					0.1234
52.03 					0.1045
52.04 					0.1028
52.05 					0.0977
52.06 					0.0832
52.07 					0.0619
52.08 					0.0915
52.09 					0.0729
52.1 					0.0924
52.11 					0.0767
52.12 					0.0729
52.13 					0.0329
52.14 					0.0884
52.15 					0.0508
52.16 					0.1172
52.17 					0.1254
52.18 					0.1206
52.19 					0.0606
52.2 					0.1103
52.21 					0.0904
52.22 					0.1421
52.23 					0.1598
52.24 					0.1342
52.25 					0.1308
52.26 					0.0614
52.27 					0.1066
52.28 					0.079
52.29 					0.1083
52.3 					0.0725
52.31 					0.1297
52.32 					0.1068
52.33 					0.0701
52.34 					0.0999
52.35 					0.1245
52.36 					0.1
52.37 					0.1564
52.38 					0.0966
52.39 					0.1169
52.4 					0.1281
52.41 					0.0955
52.42 					0.1445
52.43 					0.1101
52.44 					0.1216
52.45 					0.0776
52.46 					0.1542
52.47 					0.1196
52.48 					0.1134
52.49 					0.0942
52.5 					0.0916
52.51 					0.1021
52.52 					0.0894
52.53 					0.1195
52.54 					0.0926
52.55 					0.0738
52.56 					0.068
52.57 					0.0966
52.58 					0.095
52.59 					0.1041
52.6 					0.1141
52.61 					0.1197
52.62 					0.0813
52.63 					0.0969
52.64 					0.1487
52.65 					0.0636
52.66 					0.1507
52.67 					0.1392
52.68 					0.0997
52.69 					0.0693
52.7 					0.0971
52.71 					0.0615
52.72 					0.0822
52.73 					0.0801
52.74 					0.0756
52.75 					0.061
52.76 					0.0752
52.77 					0.124
52.78 					0.088
52.79 					0.1057
52.8 					0.1042
52.81 					0.095
52.82 					0.0947
52.83 					0.1326
52.84 					0.1182
52.85 					0.1558
52.86 					0.0724
52.87 					0.0726
52.88 					0.1044
52.89 					0.0567
52.9 					0.1064
52.91 					0.0854
52.92 					0.0695
52.93 					0.0792
52.94 					0.0562
52.95 					0.0756
52.96 					0.0842
52.97 					0.0789
52.98 					0.0731
52.99 					0.0885
53.0 					0.0565
53.01 					0.1061
53.02 					0.0552
53.03 					0.0928
53.04 					0.0966
53.05 					0.0743
53.06 					0.0954
53.07 					0.0906
53.08 					0.0547
53.09 					0.0482
53.1 					0.069
53.11 					0.0701
53.12 					0.0998
53.13 					0.1003
53.14 					0.0925
53.15 					0.0745
53.16 					0.0537
53.17 					0.0812
53.18 					0.0749
53.19 					0.0562
53.2 					0.048
53.21 					0.0823
53.22 					0.0941
53.23 					0.076
53.24 					0.0384
53.25 					0.109
53.26 					0.0614
53.27 					0.0449
53.28 					0.0871
53.29 					0.0897
53.3 					0.0569
53.31 					0.1
53.32 					0.0714
53.33 					0.0936
53.34 					0.1012
53.35 					0.072
53.36 					0.0665
53.37 					0.0361
53.38 					0.0609
53.39 					0.0682
53.4 					0.0947
53.41 					0.0044
53.42 					0.0817
53.43 					0.0751
53.44 					0.0473
53.45 					0.1056
53.46 					0.0299
53.47 					0.0759
53.48 					0.064
53.49 					0.0804
53.5 					0.0835
53.51 					0.0591
53.52 					0.0551
53.53 					0.0957
53.54 					0.0777
53.55 					0.0772
53.56 					0.0983
53.57 					0.0722
53.58 					0.1019
53.59 					0.1062
53.6 					0.0742
53.61 					0.0415
53.62 					0.0513
53.63 					0.0912
53.64 					0.071
53.65 					0.0429
53.66 					0.07
53.67 					0.0454
53.68 					0.0436
53.69 					0.0961
53.7 					0.0362
53.71 					0.0966
53.72 					0.0347
53.73 					0.0547
53.74 					0.0382
53.75 					0.0006
53.76 					0.0012
53.77 					0.0509
53.78 					0.0571
53.79 					0.0533
53.8 					0.0363
53.81 					0.0748
53.82 					0.0725
53.83 					0.0305
53.84 					0.0644
53.85 					0.0543
53.86 					0.0794
53.87 					0.0597
53.88 					0.0521
53.89 					0.0765
53.9 					0.115
53.91 					0.0809
53.92 					0.0398
53.93 					0.0376
53.94 					0.0811
53.95 					0.0672
53.96 					0.1267
53.97 					0.1095
53.98 					0.0768
53.99 					0.0811
54.0 					0.0743
54.01 					0.0914
54.02 					0.1064
54.03 					0.0813
54.04 					0.0776
54.05 					0.0958
54.06 					0.0898
54.07 					0.0883
54.08 					0.0631
54.09 					0.1054
54.1 					0.0765
54.11 					0.088
54.12 					0.0731
54.13 					0.0744
54.14 					0.0592
54.15 					0.0448
54.16 					0.0612
54.17 					0.1222
54.18 					0.0814
54.19 					0.0887
54.2 					0.0858
54.21 					0.0985
54.22 					0.0837
54.23 					0.0417
54.24 					0.1063
54.25 					0.1169
54.26 					0.0986
54.27 					0.0815
54.28 					0.0568
54.29 					0.0203
54.3 					0.0716
54.31 					0.0484
54.32 					0.0856
54.33 					0.0616
54.34 					0.0937
54.35 					0.0742
54.36 					0.1128
54.37 					0.052
54.38 					0.0914
54.39 					0.0818
54.4 					0.0772
54.41 					0.0605
54.42 					0.0968
54.43 					0.0321
54.44 					0.0673
54.45 					0.0577
54.46 					0.0575
54.47 					0.0781
54.48 					0.0984
54.49 					0.0701
54.5 					0.1091
54.51 					0.0602
54.52 					0.0664
54.53 					0.0554
54.54 					0.0774
54.55 					0.0854
54.56 					0.0902
54.57 					0.0555
54.58 					0.0264
54.59 					0.0415
54.6 					0.0781
54.61 					0.0668
54.62 					0.0788
54.63 					0.0814
54.64 					0.0716
54.65 					0.1008
54.66 					0.0741
54.67 					0.0764
54.68 					0.0849
54.69 					0.0531
54.7 					0.0554
54.71 					0.0725
54.72 					0.0314
54.73 					0.0283
54.74 					0.0484
54.75 					0.0459
54.76 					0.0031
54.77 					0.07
54.78 					0.0415
54.79 					0.0467
54.8 					0.083
54.81 					0.0435
54.82 					0.0501
54.83 					0.0618
54.84 					0.0603
54.85 					0.0776
54.86 					0.1129
54.87 					0.0316
54.88 					0.0307
