50.92 					-0.0171
50.93 					-0.014
50.94 					-0.0173
50.95 					-0.0155
50.96 					-0.0128
50.97 					-0.0158
50.98 					-0.021
50.99 					-0.0213
51.0 					-0.0174
51.01 					-0.0204
51.02 					-0.0125
51.03 					-0.0153
51.04 					-0.0135
51.05 					-0.0275
51.06 					-0.0174
51.07 					-0.0135
51.08 					-0.0099
51.09 					-0.0147
51.1 					-0.0184
51.11 					-0.0113
51.12 					-0.021
51.13 					-0.014
51.14 					-0.0189
51.15 					-0.0204
51.16 					-0.0217
51.17 					-0.0133
51.18 					-0.0155
51.19 					-0.0205
51.2 					-0.0193
51.21 					-0.015
51.22 					-0.007
51.23 					-0.0212
51.24 					-0.0218
51.25 					-0.0168
51.26 					-0.0089
51.27 					-0.0214
51.28 					-0.0223
51.29 					-0.0145
51.3 					-0.0179
51.31 					-0.0166
51.32 					-0.0121
51.33 					-0.0176
51.34 					-0.0172
51.35 					-0.0151
51.36 					-0.0083
51.37 					-0.0124
51.38 					-0.0204
51.39 					-0.0279
51.4 					-0.0215
51.41 					-0.013
51.42 					-0.0221
51.43 					-0.0137
51.44 					-0.0176
51.45 					-0.0186
51.46 					-0.0173
51.47 					-0.0227
51.48 					-0.0234
51.49 					-0.0231
51.5 					-0.0167
51.51 					-0.0262
51.52 					-0.0243
51.53 					-0.0202
51.54 					-0.0195
51.55 					-0.0211
51.56 					-0.0196
51.57 					-0.0198
51.58 					-0.0245
51.59 					-0.0257
51.6 					-0.0241
51.61 					-0.0271
51.62 					-0.0291
51.63 					-0.0236
51.64 					-0.0229
51.65 					-0.0146
51.66 					-0.0246
51.67 					-0.0261
51.68 					-0.0218
51.69 					-0.0227
51.7 					-0.0223
51.71 					-0.0231
51.72 					-0.0239
51.73 					-0.0222
51.74 					-0.0169
51.75 					-0.0295
51.76 					-0.0271
51.77 					-0.025
51.78 					-0.0309
51.79 					-0.0234
51.8 					-0.0275
51.81 					-0.0254
51.82 					-0.0183
51.83 					-0.0273
51.84 					-0.0211
51.85 					-0.0245
51.86 					-0.0283
51.87 					-0.0256
51.88 					-0.0239
51.89 					-0.0278
51.9 					-0.024
51.91 					-0.0263
51.92 					-0.0288
51.93 					-0.0262
51.94 					-0.0228
51.95 					-0.0367
51.96 					-0.025
51.97 					-0.0256
51.98 					-0.0348
51.99 					-0.0282
52.0 					-0.0243
52.01 					-0.021
52.02 					-0.0229
52.03 					-0.0228
52.04 					-0.0266
52.05 					-0.0254
52.06 					-0.0265
52.07 					-0.0183
52.08 					-0.0253
52.09 					-0.0239
52.1 					-0.0228
52.11 					-0.0248
52.12 					-0.0255
52.13 					-0.0241
52.14 					-0.0257
52.15 					-0.0179
52.16 					-0.0159
52.17 					-0.0183
52.18 					-0.0267
52.19 					-0.0176
52.2 					-0.0072
52.21 					-0.024
52.22 					-0.0226
52.23 					-0.0249
52.24 					-0.0289
52.25 					-0.0234
52.26 					-0.0261
52.27 					-0.0333
52.28 					-0.0216
52.29 					-0.0209
52.3 					-0.0245
52.31 					-0.0234
52.32 					-0.0191
52.33 					-0.0238
52.34 					-0.0186
52.35 					-0.017
52.36 					-0.0338
52.37 					-0.0188
52.38 					-0.0247
52.39 					-0.0176
52.4 					-0.0228
52.41 					-0.0185
52.42 					-0.0272
52.43 					-0.0298
52.44 					-0.0297
52.45 					-0.0209
52.46 					-0.024
52.47 					-0.0202
52.48 					-0.0203
52.49 					-0.023
52.5 					-0.0223
52.51 					-0.0166
52.52 					-0.0279
52.53 					-0.0303
52.54 					-0.0236
52.55 					-0.028
52.56 					-0.0226
52.57 					-0.0216
52.58 					-0.0259
52.59 					-0.0196
52.6 					-0.0298
52.61 					-0.0227
52.62 					-0.0274
52.63 					-0.0297
52.64 					-0.0237
52.65 					-0.0312
52.66 					-0.0345
52.67 					-0.028
52.68 					-0.0278
52.69 					-0.0317
52.7 					-0.0246
52.71 					-0.0232
52.72 					-0.0297
52.73 					-0.0278
52.74 					-0.0283
52.75 					-0.0284
52.76 					-0.0244
52.77 					-0.0244
52.78 					-0.0364
52.79 					-0.0338
52.8 					-0.0323
52.81 					-0.0189
52.82 					-0.0204
52.83 					-0.0246
52.84 					-0.0245
52.85 					-0.0264
52.86 					-0.0253
52.87 					-0.0289
52.88 					-0.022
52.89 					-0.0219
52.9 					-0.0304
52.91 					-0.0286
52.92 					-0.0293
52.93 					-0.0226
52.94 					-0.0283
52.95 					-0.0262
52.96 					-0.03
52.97 					-0.0313
52.98 					-0.0317
52.99 					-0.025
53.0 					-0.0328
53.01 					-0.0297
53.02 					-0.0282
53.03 					-0.0258
53.04 					-0.0242
53.05 					-0.0232
53.06 					-0.0251
53.07 					-0.0263
53.08 					-0.0268
53.09 					-0.0247
53.1 					-0.0257
53.11 					-0.0286
53.12 					-0.0272
53.13 					-0.0289
53.14 					-0.0249
53.15 					-0.0277
53.16 					-0.0367
53.17 					-0.0331
53.18 					-0.0238
53.19 					-0.0305
53.2 					-0.0207
53.21 					-0.018
53.22 					-0.0207
53.23 					-0.0245
53.24 					-0.0175
53.25 					-0.0205
53.26 					-0.0249
53.27 					-0.0226
53.28 					-0.0242
53.29 					-0.0236
53.3 					-0.0205
53.31 					-0.021
53.32 					-0.0194
53.33 					-0.0238
53.34 					-0.0268
53.35 					-0.0147
53.36 					-0.0217
53.37 					-0.0256
53.38 					-0.0265
53.39 					-0.0226
53.4 					-0.0208
53.41 					-0.025
53.42 					-0.0216
53.43 					-0.0192
53.44 					-0.0093
53.45 					-0.0176
53.46 					-0.0194
53.47 					-0.0216
53.48 					-0.027
53.49 					-0.0135
53.5 					-0.0185
53.51 					-0.0159
53.52 					-0.0148
53.53 					-0.0166
53.54 					-0.0205
53.55 					-0.0174
53.56 					-0.0212
53.57 					-0.0295
53.58 					-0.0209
53.59 					-0.0243
53.6 					-0.0261
53.61 					-0.0257
53.62 					-0.0279
53.63 					-0.0223
53.64 					-0.0265
53.65 					-0.0298
53.66 					-0.024
53.67 					-0.0199
53.68 					-0.0263
53.69 					-0.0212
53.7 					-0.0281
53.71 					-0.0192
53.72 					-0.0159
53.73 					-0.0272
53.74 					-0.028
53.75 					-0.0298
53.76 					-0.0243
53.77 					-0.0202
53.78 					-0.0232
53.79 					-0.0254
53.8 					-0.0273
53.81 					-0.0264
53.82 					-0.0301
53.83 					-0.0283
53.84 					-0.0265
53.85 					-0.0243
53.86 					-0.0291
53.87 					-0.0296
53.88 					-0.0224
53.89 					-0.0287
53.9 					-0.0326
53.91 					-0.0237
53.92 					-0.027
53.93 					-0.0286
53.94 					-0.0204
53.95 					-0.0262
53.96 					-0.026
53.97 					-0.028
53.98 					-0.018
53.99 					-0.0295
54.0 					-0.027
54.01 					-0.0261
54.02 					-0.025
54.03 					-0.025
54.04 					-0.0226
54.05 					-0.0225
54.06 					-0.0246
54.07 					-0.0147
54.08 					-0.0247
54.09 					-0.0215
54.1 					-0.0242
54.11 					-0.0176
54.12 					-0.0261
54.13 					-0.0237
54.14 					-0.0219
54.15 					-0.0245
54.16 					-0.0147
54.17 					-0.0224
54.18 					-0.0208
54.19 					-0.0241
54.2 					-0.02
54.21 					-0.0236
54.22 					-0.0211
54.23 					-0.0242
54.24 					-0.0198
54.25 					-0.0258
54.26 					-0.016
54.27 					-0.0237
54.28 					-0.0158
54.29 					-0.0133
54.3 					-0.0248
54.31 					-0.0254
54.32 					-0.0238
54.33 					-0.0149
54.34 					-0.0132
54.35 					-0.015
54.36 					-0.0163
54.37 					-0.0198
54.38 					-0.0164
54.39 					-0.0192
54.4 					-0.0234
54.41 					-0.0169
54.42 					-0.0238
54.43 					-0.0205
54.44 					-0.0151
54.45 					-0.0207
54.46 					-0.0212
54.47 					-0.0241
54.48 					-0.0186
54.49 					-0.0193
54.5 					-0.0256
54.51 					-0.0191
54.52 					-0.0245
54.53 					-0.0173
54.54 					-0.0224
54.55 					-0.022
54.56 					-0.0184
54.57 					-0.0246
54.58 					-0.0227
54.59 					-0.0222
54.6 					-0.0212
54.61 					-0.0176
54.62 					-0.0218
54.63 					-0.024
54.64 					-0.0243
54.65 					-0.0199
54.66 					-0.0214
54.67 					-0.0189
54.68 					-0.0187
54.69 					-0.0223
54.7 					-0.0141
54.71 					-0.0208
54.72 					-0.0186
54.73 					-0.0221
54.74 					-0.0201
54.75 					-0.0129
54.76 					-0.0125
54.77 					-0.0194
54.78 					-0.0212
54.79 					-0.0143
54.8 					-0.0209
54.81 					-0.0221
54.82 					-0.018
54.83 					-0.0141
54.84 					-0.0161
54.85 					-0.0224
54.86 					-0.0253
54.87 					-0.019
54.88 					-0.0176
54.89 					-0.0253
54.9 					-0.0261
54.91 					-0.0268
54.92 					-0.0168
54.93 					-0.0192
54.94 					-0.0158
54.95 					-0.0154
54.96 					-0.0273
54.97 					-0.0238
54.98 					-0.0114
54.99 					-0.0221
55.0 					-0.021
55.01 					-0.019
55.02 					-0.0162
55.03 					-0.0167
55.04 					-0.0205
55.05 					-0.0133
55.06 					-0.0168
55.07 					-0.011
55.08 					-0.0154
55.09 					-0.0137
55.1 					-0.0263
55.11 					-0.0218
55.12 					-0.021
55.13 					-0.022
55.14 					-0.0136
55.15 					-0.0252
55.16 					-0.0218
55.17 					-0.0217
55.18 					-0.0217
55.19 					-0.0109
55.2 					-0.0161
55.21 					-0.0229
55.22 					-0.0196
55.23 					-0.0142
55.24 					-0.03
55.25 					-0.0239
55.26 					-0.0221
55.27 					-0.0215
55.28 					-0.015
55.29 					-0.029
55.3 					-0.0187
55.31 					-0.0161
55.32 					-0.0225
55.33 					-0.017
55.34 					-0.0119
55.35 					-0.0187
55.36 					-0.0206
55.37 					-0.0148
55.38 					-0.0208
55.39 					-0.017
55.4 					-0.0226
55.41 					-0.0262
55.42 					-0.024
55.43 					-0.016
55.44 					-0.0117
55.45 					-0.0231
55.46 					-0.0157
55.47 					-0.0199
55.48 					-0.0186
55.49 					-0.0214
55.5 					-0.0095
55.51 					-0.0104
55.52 					-0.0202
55.53 					-0.0199
55.54 					-0.0129
55.55 					-0.0189
55.56 					-0.0139
55.57 					-0.0211
55.58 					-0.0184
55.59 					-0.0167
55.6 					-0.0187
55.61 					-0.0173
55.62 					-0.0273
55.63 					-0.0221
55.64 					-0.016
55.65 					-0.0235
55.66 					-0.0201
55.67 					-0.0212
55.68 					-0.024
55.69 					-0.028
55.7 					-0.0201
55.71 					-0.0155
55.72 					-0.0226
55.73 					-0.0186
55.74 					-0.0203
55.75 					-0.019
55.76 					-0.0256
55.77 					-0.0154
55.78 					-0.0188
55.79 					-0.0281
55.8 					-0.0172
55.81 					-0.0221
55.82 					-0.0232
55.83 					-0.0272
55.84 					-0.0199
55.85 					-0.0144
55.86 					-0.0232
55.87 					-0.0244
55.88 					-0.0264
55.89 					-0.0259
55.9 					-0.0325
55.91 					-0.0282
55.92 					-0.0218
55.93 					-0.028
55.94 					-0.0253
55.95 					-0.0167
55.96 					-0.0226
55.97 					-0.0241
55.98 					-0.0216
55.99 					-0.0237
56.0 					-0.024
56.01 					-0.0237
56.02 					-0.024
56.03 					-0.0276
56.04 					-0.0223
56.05 					-0.0275
56.06 					-0.0277
56.07 					-0.027
56.08 					-0.0252
56.09 					-0.0279
56.1 					-0.023
56.11 					-0.0202
56.12 					-0.0263
56.13 					-0.0209
56.14 					-0.0232
56.15 					-0.0286
56.16 					-0.0252
56.17 					-0.0284
56.18 					-0.028
56.19 					-0.0296
56.2 					-0.0267
56.21 					-0.0167
56.22 					-0.0188
56.23 					-0.0239
56.24 					-0.0216
56.25 					-0.0319
56.26 					-0.0222
56.27 					-0.0281
56.28 					-0.0233
56.29 					-0.0195
56.3 					-0.0224
56.31 					-0.0215
56.32 					-0.0205
56.33 					-0.0251
56.34 					-0.0268
56.35 					-0.0268
56.36 					-0.0235
56.37 					-0.0238
56.38 					-0.0295
56.39 					-0.018
56.4 					-0.0353
56.41 					-0.023
56.42 					-0.0252
56.43 					-0.0252
56.44 					-0.0156
56.45 					-0.0149
56.46 					-0.0286
56.47 					-0.0257
56.48 					-0.0199
56.49 					-0.0274
56.5 					-0.0289
56.51 					-0.0196
56.52 					-0.0204
56.53 					-0.0197
56.54 					-0.023
56.55 					-0.012
56.56 					-0.025
56.57 					-0.018
56.58 					-0.0223
56.59 					-0.0214
56.6 					-0.0206
56.61 					-0.0236
56.62 					-0.0191
56.63 					-0.0256
56.64 					-0.0225
56.65 					-0.0271
56.66 					-0.018
56.67 					-0.0237
56.68 					-0.0219
56.69 					-0.0201
56.7 					-0.0282
56.71 					-0.021
56.72 					-0.0251
56.73 					-0.0217
56.74 					-0.0198
56.75 					-0.0252
56.76 					-0.0224
56.77 					-0.0272
56.78 					-0.0292
56.79 					-0.0203
56.8 					-0.0321
56.81 					-0.0332
56.82 					-0.0248
56.83 					-0.038
56.84 					-0.028
56.85 					-0.0249
56.86 					-0.0276
56.87 					-0.0204
56.88 					-0.0278
56.89 					-0.0265
56.9 					-0.0244
56.91 					-0.0335
56.92 					-0.0275
56.93 					-0.0284
56.94 					-0.0226
56.95 					-0.0295
56.96 					-0.0231
56.97 					-0.0337
56.98 					-0.0263
56.99 					-0.0264
57.0 					-0.0289
57.01 					-0.0291
57.02 					-0.0249
57.03 					-0.0259
57.04 					-0.0252
57.05 					-0.0306
57.06 					-0.0346
57.07 					-0.0269
57.08 					-0.0283
57.09 					-0.0316
57.1 					-0.0324
57.11 					-0.0271
57.12 					-0.0268
57.13 					-0.0256
57.14 					-0.0267
57.15 					-0.0258
57.16 					-0.0262
57.17 					-0.0206
57.18 					-0.0263
57.19 					-0.0185
57.2 					-0.0278
57.21 					-0.0308
57.22 					-0.0199
57.23 					-0.0292
57.24 					-0.0317
57.25 					-0.0248
57.26 					-0.0243
57.27 					-0.0196
57.28 					-0.0234
57.29 					-0.0171
57.3 					-0.0195
57.31 					-0.024
57.32 					-0.0246
57.33 					-0.0268
57.34 					-0.0195
57.35 					-0.0175
57.36 					-0.0231
57.37 					-0.0172
57.38 					-0.0213
57.39 					-0.0188
57.4 					-0.0269
57.41 					-0.0237
57.42 					-0.0239
57.43 					-0.0271
57.44 					-0.0209
57.45 					-0.0201
57.46 					-0.0106
57.47 					-0.0221
57.48 					-0.0185
57.49 					-0.024
57.5 					-0.0206
57.51 					-0.0203
57.52 					-0.0175
57.53 					-0.0202
57.54 					-0.0192
57.55 					-0.0308
57.56 					-0.0249
57.57 					-0.0178
57.58 					-0.0179
57.59 					-0.021
57.6 					-0.0162
57.61 					-0.0139
57.62 					-0.0185
57.63 					-0.0286
57.64 					-0.0122
57.65 					-0.0212
57.66 					-0.0221
57.67 					-0.0204
57.68 					-0.0142
57.69 					-0.0198
57.7 					-0.0248
57.71 					-0.021
57.72 					-0.0194
57.73 					-0.0199
57.74 					-0.0179
57.75 					-0.0179
57.76 					-0.0184
57.77 					-0.0237
57.78 					-0.0221
57.79 					-0.0223
57.8 					-0.0245
57.81 					-0.018
57.82 					-0.0199
57.83 					-0.0166
57.84 					-0.0194
57.85 					-0.0222
57.86 					-0.0171
57.87 					-0.0215
57.88 					-0.0215
57.89 					-0.0236
57.9 					-0.0091
57.91 					-0.0253
57.92 					-0.0094
57.93 					-0.0173
57.94 					-0.0201
57.95 					-0.02
57.96 					-0.0092
57.97 					-0.0243
57.98 					-0.0286
57.99 					-0.0192
58.0 					-0.0211
58.01 					-0.0193
58.02 					-0.0264
58.03 					-0.0197
58.04 					-0.0147
58.05 					-0.0162
58.06 					-0.0154
58.07 					-0.0184
58.08 					-0.0228
58.09 					-0.0174
58.1 					-0.02
58.11 					-0.0144
58.12 					-0.0205
58.13 					-0.0159
58.14 					-0.0214
58.15 					-0.0212
58.16 					-0.0237
58.17 					-0.0212
58.18 					-0.0276
58.19 					-0.0226
58.2 					-0.0184
58.21 					-0.0278
58.22 					-0.0218
58.23 					-0.0163
58.24 					-0.0136
58.25 					-0.0239
58.26 					-0.025
58.27 					-0.023
58.28 					-0.0204
58.29 					-0.0238
58.3 					-0.0225
58.31 					-0.0192
58.32 					-0.0257
58.33 					-0.0258
58.34 					-0.0173
58.35 					-0.0274
58.36 					-0.0255
58.37 					-0.0193
58.38 					-0.0159
58.39 					-0.0305
58.4 					-0.0274
58.41 					-0.0278
58.42 					-0.0266
58.43 					-0.0227
58.44 					-0.0244
58.45 					-0.0202
58.46 					-0.0194
58.47 					-0.0245
58.48 					-0.0247
58.49 					-0.0247
58.5 					-0.0308
58.51 					-0.0267
58.52 					-0.0278
58.53 					-0.0225
58.54 					-0.0183
58.55 					-0.0193
58.56 					-0.013
58.57 					-0.0207
58.58 					-0.0244
58.59 					-0.0178
58.6 					-0.022
58.61 					-0.0213
58.62 					-0.0222
58.63 					-0.0144
58.64 					-0.0125
58.65 					-0.0171
58.66 					-0.0241
58.67 					-0.0244
58.68 					-0.0179
58.69 					-0.0271
58.7 					-0.0196
58.71 					-0.0175
58.72 					-0.0196
58.73 					-0.0143
58.74 					-0.0232
58.75 					-0.0162
58.76 					-0.0168
58.77 					-0.0144
58.78 					-0.0161
58.79 					-0.0116
58.8 					-0.0144
58.81 					-0.0109
58.82 					-0.013
58.83 					-0.0199
58.84 					-0.0134
58.85 					-0.0122
58.86 					-0.0143
58.87 					-0.0086
58.88 					-0.0152
58.89 					-0.0123
58.9 					-0.0178
58.91 					-0.0167
58.92 					-0.0171
58.93 					-0.0188
58.94 					-0.0108
58.95 					-0.0155
58.96 					-0.0082
58.97 					-0.0131
58.98 					-0.0156
58.99 					-0.0153
59.0 					-0.0127
59.01 					-0.0129
59.02 					-0.0148
59.03 					-0.0145
59.04 					-0.0176
59.05 					-0.0124
59.06 					-0.0123
59.07 					-0.0207
59.08 					-0.0123
59.09 					-0.0152
59.1 					-0.0258
59.11 					-0.0195
59.12 					-0.0143
59.13 					-0.0219
59.14 					-0.016
59.15 					-0.0186
59.16 					-0.0113
59.17 					-0.0157
59.18 					-0.013
59.19 					-0.0088
59.2 					-0.0113
59.21 					-0.0185
59.22 					-0.0206
59.23 					-0.0159
59.24 					-0.017
59.25 					-0.0164
59.26 					-0.0146
59.27 					-0.0144
59.28 					-0.0143
59.29 					-0.0154
59.3 					-0.0073
59.31 					-0.0176
59.32 					-0.0182
59.33 					-0.0152
59.34 					-0.0139
59.35 					-0.0107
59.36 					-0.0227
59.37 					-0.0093
59.38 					-0.014
59.39 					-0.0063
59.4 					-0.0179
59.41 					-0.0117
59.42 					-0.0081
59.43 					-0.0098
59.44 					-0.0141
59.45 					-0.0148
59.46 					-0.0204
59.47 					-0.0102
59.48 					-0.0085
59.49 					-0.0173
59.5 					-0.0135
59.51 					-0.0092
59.52 					-0.0105
59.53 					-0.0173
59.54 					-0.0082
59.55 					-0.0089
59.56 					-0.009
59.57 					-0.0133
59.58 					-0.0152
59.59 					-0.007
59.6 					-0.0067
59.61 					-0.0128
59.62 					-0.0134
59.63 					-0.0125
59.64 					-0.0097
59.65 					-0.0147
59.66 					-0.0041
59.67 					-0.0042
59.68 					-0.0042
59.69 					-0.01
59.7 					-0.0111
59.71 					-0.0117
59.72 					-0.0045
59.73 					-0.004
59.74 					-0.0081
59.75 					-0.0129
59.76 					-0.003
59.77 					-0.0109
59.78 					-0.0177
59.79 					-0.0058
59.8 					-0.0079
59.81 					-0.0212
59.82 					-0.0118
59.83 					-0.014
59.84 					-0.0122
59.85 					-0.0099
59.86 					-0.0052
59.87 					-0.0056
59.88 					-0.0095
59.89 					-0.004
59.9 					-0.0083
59.91 					-0.0119
59.92 					-0.0156
59.93 					-0.0115
59.94 					-0.0112
59.95 					-0.0177
59.96 					-0.0082
59.97 					-0.016
59.98 					-0.0109
59.99 					-0.0069
60.0 					-0.0097
60.01 					-0.0096
60.02 					-0.0159
60.03 					-0.0144
60.04 					-0.0115
60.05 					-0.0181
60.06 					-0.0194
60.07 					-0.0155
60.08 					-0.0103
60.09 					-0.0107
60.1 					-0.0142
60.11 					-0.011
60.12 					-0.0096
60.13 					-0.0091
60.14 					-0.0121
60.15 					-0.0033
60.16 					-0.0246
60.17 					-0.0158
60.18 					-0.0059
60.19 					-0.0091
60.2 					-0.0138
60.21 					-0.0107
60.22 					-0.0051
60.23 					-0.019
60.24 					-0.0126
60.25 					-0.0084
60.26 					-0.0152
60.27 					-0.0069
60.28 					-0.0082
60.29 					-0.0176
60.3 					-0.0172
60.31 					-0.0071
60.32 					-0.0106
60.33 					-0.012
60.34 					-0.0089
60.35 					-0.0055
60.36 					-0.0162
60.37 					-0.0101
60.38 					-0.0098
60.39 					-0.0198
60.4 					-0.0158
60.41 					-0.0061
60.42 					-0.0034
60.43 					-0.0034
60.44 					-0.0158
60.45 					-0.0145
60.46 					-0.01
60.47 					-0.0092
60.48 					-0.0073
60.49 					-0.0167
60.5 					-0.013
60.51 					-0.0032
60.52 					-0.0104
60.53 					-0.0109
60.54 					-0.0078
60.55 					-0.0055
60.56 					-0.0089
60.57 					-0.0073
60.58 					-0.005
60.59 					-0.0083
60.6 					-0.0105
60.61 					-0.0025
60.62 					-0.0183
60.63 					-0.0101
60.64 					-0.0032
60.65 					-0.0102
60.66 					-0.0077
60.67 					-0.0139
60.68 					-0.0099
60.69 					-0.0088
60.7 					-0.0023
60.71 					-0.0073
60.72 					-0.0156
60.73 					-0.0138
60.74 					-0.0066
60.75 					-0.0124
60.76 					-0.0078
60.77 					-0.0149
60.78 					-0.0023
60.79 					-0.0038
60.8 					-0.0102
60.81 					-0.0115
60.82 					-0.0085
60.83 					-0.0079
60.84 					-0.0152
60.85 					-0.0108
60.86 					-0.0023
60.87 					-0.0129
60.88 					-0.0172
60.89 					-0.0043
60.9 					-0.0109
60.91 					-0.0114
60.92 					-0.0073
60.93 					-0.0143
60.94 					-0.0158
60.95 					-0.0196
60.96 					-0.0144
60.97 					-0.0164
60.98 					-0.0094
60.99 					-0.0149
61.0 					-0.0148
61.01 					-0.0172
61.02 					-0.0187
61.03 					-0.0098
61.04 					-0.0174
61.05 					-0.0245
61.06 					-0.0116
61.07 					-0.0096
61.08 					-0.0122
61.09 					-0.0203
61.1 					-0.0193
61.11 					-0.0134
61.12 					-0.0132
61.13 					-0.0202
61.14 					-0.0178
61.15 					-0.0243
61.16 					-0.0199
61.17 					-0.0203
61.18 					-0.0211
61.19 					-0.0238
61.2 					-0.015
61.21 					-0.0188
61.22 					-0.0223
61.23 					-0.0131
61.24 					-0.0209
61.25 					-0.019
61.26 					-0.0133
61.27 					-0.0091
61.28 					-0.0082
61.29 					-0.0196
61.3 					-0.0184
61.31 					-0.013
61.32 					-0.0086
61.33 					-0.013
61.34 					-0.0152
61.35 					-0.0221
61.36 					-0.017
61.37 					-0.0244
61.38 					-0.0194
61.39 					-0.0142
61.4 					-0.0156
61.41 					-0.0148
61.42 					-0.0193
61.43 					-0.0129
61.44 					-0.015
61.45 					-0.02
61.46 					-0.0129
61.47 					-0.0185
61.48 					-0.0132
61.49 					-0.0177
61.5 					-0.0186
61.51 					-0.0173
61.52 					-0.0184
61.53 					-0.0225
61.54 					-0.0249
61.55 					-0.0153
61.56 					-0.0155
61.57 					-0.0164
61.58 					-0.0188
61.59 					-0.0117
61.6 					-0.016
61.61 					-0.0215
61.62 					-0.0157
61.63 					-0.0117
61.64 					-0.0116
61.65 					-0.015
61.66 					-0.0151
61.67 					-0.0117
61.68 					-0.0089
61.69 					-0.021
61.7 					-0.0102
61.71 					-0.0101
61.72 					-0.0125
61.73 					-0.0187
61.74 					-0.0194
61.75 					-0.0127
61.76 					-0.0173
61.77 					-0.0152
61.78 					-0.0108
61.79 					-0.0242
61.8 					-0.0127
61.81 					-0.015
61.82 					-0.0132
61.83 					-0.0181
61.84 					-0.0102
61.85 					-0.0148
61.86 					-0.0213
61.87 					-0.0124
61.88 					-0.0159
61.89 					-0.0172
61.9 					-0.0231
61.91 					-0.015
61.92 					-0.0119
61.93 					-0.0146
61.94 					-0.0183
61.95 					-0.0124
61.96 					-0.011
61.97 					-0.0043
61.98 					-0.0121
61.99 					-0.0129
62.0 					-0.0147
62.01 					-0.0061
62.02 					-0.0122
62.03 					-0.0147
62.04 					-0.0133
62.05 					-0.0122
62.06 					-0.0088
62.07 					-0.0089
62.08 					-0.0135
62.09 					-0.0218
62.1 					-0.0142
62.11 					-0.0154
62.12 					-0.0115
62.13 					-0.0125
62.14 					-0.0117
62.15 					-0.0145
62.16 					-0.0152
62.17 					-0.0183
62.18 					-0.0079
62.19 					-0.0047
62.2 					-0.0066
62.21 					-0.0239
62.22 					-0.0177
62.23 					-0.0157
62.24 					-0.0211
62.25 					-0.0197
62.26 					-0.018
62.27 					-0.0095
62.28 					-0.0119
62.29 					-0.0102
62.3 					-0.0106
62.31 					-0.0158
62.32 					-0.0097
62.33 					-0.0146
62.34 					-0.0184
62.35 					-0.015
62.36 					-0.0117
62.37 					-0.007
62.38 					-0.0138
62.39 					-0.0067
62.4 					-0.0066
62.41 					-0.011
62.42 					-0.0184
62.43 					-0.0098
62.44 					-0.0065
62.45 					-0.0105
62.46 					-0.013
62.47 					-0.0152
62.48 					-0.0152
62.49 					-0.0111
62.5 					-0.0186
62.51 					-0.0211
62.52 					-0.0073
62.53 					-0.014
62.54 					-0.0115
62.55 					-0.0125
62.56 					-0.0169
62.57 					-0.001
62.58 					-0.0079
62.59 					-0.0159
62.6 					-0.014
62.61 					-0.0066
62.62 					-0.0162
62.63 					-0.0217
62.64 					-0.0141
62.65 					-0.0154
62.66 					-0.0219
62.67 					-0.0182
62.68 					-0.0146
62.69 					-0.0138
62.7 					-0.012
62.71 					-0.0182
62.72 					-0.0175
62.73 					-0.0081
62.74 					-0.0236
62.75 					-0.0131
62.76 					-0.0057
62.77 					-0.012
62.78 					-0.0063
62.79 					-0.012
62.8 					-0.0177
62.81 					-0.0122
62.82 					-0.0102
62.83 					-0.0118
62.84 					-0.0158
62.85 					-0.0208
62.86 					-0.0118
62.87 					-0.01
62.88 					-0.016
62.89 					-0.0066
62.9 					-0.0066
62.91 					-0.0124
62.92 					-0.0093
62.93 					-0.0117
62.94 					-0.0064
62.95 					-0.0076
62.96 					-0.0154
62.97 					-0.0081
62.98 					-0.0197
62.99 					-0.0057
63.0 					-0.0119
63.01 					-0.0145
63.02 					-0.0044
63.03 					-0.0161
63.04 					-0.0053
63.05 					-0.0159
63.06 					-0.0146
63.07 					-0.0197
63.08 					-0.01
63.09 					-0.0088
63.1 					-0.0115
63.11 					-0.009
63.12 					-0.013
63.13 					-0.0121
63.14 					-0.0119
63.15 					-0.0041
63.16 					-0.0173
63.17 					-0.0075
63.18 					-0.015
63.19 					-0.0101
63.2 					-0.0081
63.21 					-0.0112
63.22 					-0.0046
63.23 					-0.0177
63.24 					-0.0163
63.25 					-0.006
63.26 					-0.0133
63.27 					-0.0112
63.28 					-0.0066
63.29 					-0.0062
63.3 					-0.0123
63.31 					-0.0049
63.32 					-0.0113
63.33 					-0.0164
63.34 					-0.0073
63.35 					-0.009
63.36 					-0.0039
63.37 					-0.0139
63.38 					-0.0138
63.39 					-0.0095
63.4 					-0.0131
63.41 					-0.0093
63.42 					-0.0063
63.43 					-0.0086
63.44 					-0.0031
63.45 					-0.0091
63.46 					-0.0154
63.47 					-0.0089
63.48 					-0.0037
63.49 					-0.0115
63.5 					0.0025
63.51 					-0.002
63.52 					-0.0009
63.53 					-0.0001
63.54 					-0.0058
63.55 					0.0002
63.56 					-0.0005
63.57 					-0.0109
63.58 					-0.0006
63.59 					-0.0027
63.6 					0.0015
63.61 					-0.0018
63.62 					-0.0054
63.63 					-0.0071
63.64 					-0.0104
63.65 					-0.0002
63.66 					-0.0061
63.67 					-0.0018
63.68 					0.0029
63.69 					-0.0044
63.7 					-0.0032
63.71 					0.001
63.72 					0.002
63.73 					0.0001
63.74 					-0.003
63.75 					-0.0005
63.76 					0.0009
63.77 					-0.0025
